run,time_s,wall_s
1,0.944872048,0.948033577
2,0.938913877,0.965699148
3,0.926877313,0.953207111
4,0.973910720,1.000344460
5,0.907915420,0.911521287
6,0.883914681,0.902983678
7,0.873184009,0.903807189
8,0.916089880,0.957078581
9,0.886164965,0.916688931
10,0.878735613,0.909165339
avg,0.913057853,
min,0.873184009,
max,0.973910720,
