run,time_s,wall_s
1,2.379073088,2.398627222
2,2.396420545,2.415935323
3,2.453046039,2.456347793
4,2.465723261,2.469597405
5,2.468189582,2.472128270
6,2.414291771,2.418125088
7,2.426499502,2.430219911
8,2.377237232,2.380526668
9,2.439934865,2.443309066
10,2.400947839,2.420747677
avg,2.422136372,
min,2.377237232,
max,2.468189582,
