run,time_s,wall_s
1,4.355535392,4.359123913
2,4.270515983,4.273927909
3,4.261238724,4.264292057
4,4.374373406,4.377971143
5,4.300774413,4.304498266
6,4.281177094,4.284299716
7,4.426626350,4.452074444
8,4.808086161,4.811672812
9,4.716627365,4.719847396
10,4.887150769,4.890801918
avg,4.468210566,
min,4.261238724,
max,4.887150769,
