run,time_s,wall_s
1,0.378156223,0.381714585
2,0.361901821,0.365082427
3,0.373700786,0.377717725
4,0.346364829,0.371132978
5,0.367220853,0.386722263
6,0.380712561,0.385547296
7,0.389753004,0.393205216
8,0.355136356,0.358497456
9,0.348244391,0.360844038
10,0.358457649,0.400735388
avg,0.365964847,
min,0.346364829,
max,0.389753004,
