run,time_s,wall_s
1,0.592923035,0.618812512
2,0.557950323,0.588148393
3,0.420141841,0.426663775
4,0.637420005,0.656441458
5,0.387806061,0.430196937
6,0.564876605,0.594852712
7,0.561009188,0.566784897
8,0.527567217,0.551536902
9,0.319466210,0.332251695
10,0.639575937,0.644832176
avg,0.520873642,
min,0.319466210,
max,0.639575937,
