run,time_s,wall_s
1,0.136341335,0.139953092
2,0.142071130,0.145846469
3,0.140561651,0.144031461
4,0.145029583,0.148709849
5,0.140982605,0.144292615
6,0.143316317,0.157484740
7,0.139579315,0.199922198
8,0.141417961,0.188578484
9,0.132582739,0.144540472
10,0.143841529,0.147606329
avg,0.140572417,
min,0.132582739,
max,0.145029583,
