run,time_s,wall_s
1,0.204624206,0.207857318
2,0.199720081,0.203591264
3,0.186621792,0.189788539
4,0.193951150,0.197236485
5,0.194481457,0.197883155
6,0.205667539,0.209325356
7,0.206118759,0.230882163
8,0.187440750,0.248303702
9,0.188836147,0.208346501
10,0.187763644,0.191075080
avg,0.195522553,
min,0.186621792,
max,0.206118759,
