run,time_s,wall_s
1,1.576771098,2.379919007
2,1.632584646,1.656452869
3,1.699214277,1.704222555
4,1.647904433,1.652992198
5,1.649884504,1.653116139
6,1.629975454,1.648403074
7,1.646780950,1.666923369
8,1.650031492,1.666772140
9,1.651031658,1.685136484
10,1.677654423,2.166989228
avg,1.646183294,
min,1.576771098,
max,1.699214277,
