program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.412161811,0.412161811,0,"0,1"
prio,0,0.391654140,0.391654140,0,"0,1"
baseline,1,0.425175311,0.425175311,0,"0,1"
prio,1,0.422165120,0.422165120,0,"0,1"
baseline,2,0.418435199,0.418435199,0,"0,1"
prio,2,0.427097730,0.427097730,0,"0,1"
baseline,3,0.424526898,0.424526898,0,"0,1"
prio,3,0.468459509,0.468459509,0,"0,1"
baseline,4,0.417525689,0.417525689,0,"0,1"
prio,4,0.427452581,0.427452581,0,"0,1"
