run,time_s,wall_s
1,4.516432824,4.535913685
2,4.489600696,4.531569050
3,4.440815710,4.488829422
4,4.531452803,4.599940413
5,4.427162578,4.507790116
6,4.530819616,4.605825970
7,4.459897989,4.539495808
8,4.530312609,4.603028862
9,4.395142047,4.499283587
10,4.447630256,4.497234861
avg,4.476926713,
min,4.395142047,
max,4.531452803,
