run,time_s,wall_s
1,0.208705619,0.212022549
2,0.211202368,0.220158960
3,0.213218448,0.216684924
4,0.206264732,0.209715277
5,0.206381214,0.229070459
6,0.236662178,0.255414700
7,0.218366388,0.222517764
8,0.217067298,0.220646464
9,0.208707563,0.218288122
10,0.207099833,0.214809819
avg,0.213367564,
min,0.206264732,
max,0.236662178,
