run,time_s,wall_s
1,1.034614812,1.050928087
2,1.254637188,1.260792365
3,1.022838818,1.028054516
4,0.995289137,1.001216517
5,0.992886340,0.999008849
6,0.994136165,1.000103796
7,0.994280548,1.000296014
8,0.992075798,0.998166807
9,0.993805717,0.999988020
10,0.994562906,1.000614539
avg,1.026912743,
min,0.992075798,
max,1.254637188,
