run,time_s,wall_s
1,0.370556921,0.374007619
2,0.371166419,0.374476001
3,0.369450764,0.372585529
4,0.349957047,0.353318306
5,0.398229610,0.423503342
6,0.360835224,0.364472112
7,0.366471293,0.371188147
8,0.366742179,0.370113152
9,0.367233489,0.370573466
10,0.368157751,0.396507156
avg,0.368880070,
min,0.349957047,
max,0.398229610,
