run,time_s,wall_s
1,0.135585566,0.138957941
2,0.146206925,0.988044165
3,0.133690304,0.185961240
4,0.132686831,0.277192566
5,0.582336182,0.864916159
6,0.137992875,0.155030663
7,0.134963567,0.290044610
8,0.627805795,0.754676138
9,0.140767886,0.178234400
10,0.133291272,0.174732357
avg,0.230532720,
min,0.132686831,
max,0.627805795,
