run,time_s,wall_s
1,0.150933748,0.154065917
2,0.155145032,0.158103948
3,0.153200556,0.156321290
4,0.160588632,0.163639250
5,0.157266479,0.160459026
6,0.162333295,0.165752715
7,0.160910621,0.185743946
8,0.153793507,0.184186126
9,0.158308904,0.180074238
10,0.159409235,0.162774646
avg,0.157189001,
min,0.150933748,
max,0.162333295,
