program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.250864995,0.255706220,1,"0,1"
prio,0,0.237013986,0.240848042,1,"0,1"
baseline,1,0.238054384,0.242992620,1,"0,1"
prio,1,0.235349820,0.238917319,1,"0,1"
