run,time_s,wall_s
1,0.519209924,0.533026391
2,0.444535851,0.455748026
3,0.429269761,0.434273963
4,0.423599516,0.427395695
5,0.410323385,0.413319510
6,0.434504801,0.453514809
7,0.446595638,0.449846407
8,0.434481990,0.438056417
9,0.412411413,0.415852007
10,0.437264096,0.440267488
avg,0.439219638,
min,0.410323385,
max,0.519209924,
