run,time_s,wall_s
1,0.221059714,0.224215658
2,0.216455520,0.221390629
3,0.220417936,0.223535867
4,0.224520788,0.244385014
5,0.229768904,0.253824065
6,0.214993665,0.223356218
7,0.240750889,0.243788640
8,0.218792695,0.221988262
9,0.230057911,0.233440890
10,0.221368065,0.224669287
avg,0.223818609,
min,0.214993665,
max,0.240750889,
