run,time_s,wall_s
1,0.322284164,0.365601541
2,0.321409751,0.326228629
3,0.318937402,0.322324552
4,0.322113639,0.325378980
5,0.323267104,0.326700416
6,0.322285332,0.341766310
7,0.323519089,0.372360549
8,0.319108170,0.338795418
9,0.311476759,0.315545020
10,0.307166964,0.310586458
avg,0.319156837,
min,0.307166964,
max,0.323519089,
