run,time_s,wall_s
1,2.563014737,2.582942346
2,2.582255273,2.592237786
3,2.548832220,2.584849609
4,2.558535477,2.627856630
5,2.504347717,2.607066969
6,2.528698920,2.549925624
7,2.444558302,2.465499701
8,2.603785963,2.645401524
9,2.482526623,2.563237937
10,2.496632381,2.523506780
avg,2.531318761,
min,2.444558302,
max,2.603785963,
