run,time_s,wall_s
1,3.130539292,3.133311281
2,3.349623344,3.352327119
3,3.229260081,3.232825926
4,3.314818483,3.319841928
5,3.413086024,3.415861466
6,3.274917211,3.280979532
7,3.339361015,3.341929909
8,3.237537974,3.240071244
9,1.690864052,1.693417494
10,1.735748458,1.738737519
avg,2.971575593,
min,1.690864052,
max,3.413086024,
