run,time_s,wall_s
1,4.291899082,4.302953365
2,4.098577853,4.108767407
3,3.506092672,3.516251099
4,3.845131062,3.851708148
5,3.867596857,3.876911973
6,3.705487976,3.714523751
7,3.502277895,3.529452596
8,3.861710051,3.899349857
9,3.763835235,3.789476314
10,3.784206846,3.793913931
avg,3.822681553,
min,3.502277895,
max,4.291899082,
