run,time_s,wall_s
1,0.246971022,0.271725838
2,0.247297304,0.286536252
3,0.259394522,0.263070905
4,0.261217759,0.264556714
5,0.239882835,0.243082974
6,0.241521648,0.244709737
7,0.247423220,0.250551040
8,0.243571631,0.246730128
9,0.264119369,0.288584198
10,0.240414363,0.269759970
avg,0.249181367,
min,0.239882835,
max,0.264119369,
