run,time_s,wall_s
1,1.084095748,1.107459834
2,0.753602051,0.775000534
3,0.756379387,0.762307400
4,0.795689083,0.806814171
5,0.955519607,0.971804435
6,0.793000423,0.830015215
7,1.059252641,1.085679610
8,0.773170868,0.799655590
9,1.015609030,1.042445221
10,0.986558276,1.017526926
avg,0.897287711,
min,0.753602051,
max,1.084095748,
