run,time_s,wall_s
1,0.162983014,0.166263723
2,0.165501886,0.186439478
3,0.163061411,0.189633877
4,0.163749675,0.187477103
5,0.164092477,0.167135886
6,0.163732853,0.166845153
7,0.163255970,0.166293535
8,0.161772701,0.165128745
9,0.161844200,0.164864001
10,0.172384811,0.175741553
avg,0.164237900,
min,0.161772701,
max,0.172384811,
