run,time_s,wall_s
1,0.132441083,0.157319295
2,0.133063302,0.174123517
3,0.133315572,0.179753031
4,0.133352765,0.163907416
5,0.133142507,0.136450563
6,0.128608166,0.131954643
7,0.130090188,0.133148043
8,0.131992531,0.135366118
9,0.131788394,0.134978042
10,0.131984809,0.135133855
avg,0.131977932,
min,0.128608166,
max,0.133352765,
