run,time_s,wall_s
1,0.206510385,0.231903402
2,0.208660065,0.228178173
3,0.195099848,0.712848186
4,0.204347213,0.234191776
5,0.199908146,0.998767062
6,0.205961833,0.221168604
7,0.206399521,0.209605182
8,0.205315012,0.463073168
9,0.215159851,0.459223017
10,0.202037060,0.244743606
avg,0.204939893,
min,0.195099848,
max,0.215159851,
