run,time_s,wall_s
1,1.845200039,1.951350230
2,1.783944540,1.860113848
3,1.804655755,1.815101062
4,1.811698961,3.296643026
5,1.782609772,1.905737595
6,1.790974394,2.115856388
7,1.766949003,2.120317630
8,1.789141186,2.157236502
9,1.835400853,2.253800962
10,1.753826245,2.620387307
avg,1.796440075,
min,1.753826245,
max,1.845200039,
