run,time_s,wall_s
1,0.401396300,0.404530768
2,0.401385478,0.436895542
3,0.409956921,0.429406172
4,0.399423378,0.402492828
5,0.398685302,0.401681619
6,0.400890175,0.404558456
7,0.409664715,0.435080866
8,0.402975714,0.422285425
9,0.396759441,0.399981167
10,0.401986230,0.405215011
avg,0.402312365,
min,0.396759441,
max,0.409956921,
