run,time_s,wall_s
1,2.098499612,2.100948195
2,2.113541809,2.115958120
3,2.049225190,2.051911873
4,2.033598183,2.040093794
5,2.026932603,2.033739478
6,2.106171172,2.110063156
7,2.074541344,2.077219780
8,2.116386634,2.119976994
9,2.074927263,2.077674257
10,2.040686102,2.043306633
avg,2.073450991,
min,2.026932603,
max,2.116386634,
