run,time_s,wall_s
1,2.183147665,2.186659275
2,2.163923068,2.167709734
3,2.164327017,2.167316926
4,2.147516716,2.150896706
5,2.130042820,2.133060341
6,2.126562143,2.129647367
7,2.094850137,2.097749274
8,2.057986842,2.061171245
9,2.118650646,2.121550019
10,2.067914358,2.071082484
avg,2.125492141,
min,2.057986842,
max,2.183147665,
