run,time_s,wall_s
1,0.450838332,0.458408672
2,0.438039670,0.466058314
3,0.409409287,0.413830831
4,0.418274420,0.421450377
5,0.396110876,0.399569560
6,0.411680512,0.419015498
7,0.394764530,0.408791901
8,0.394742262,0.426302467
9,0.399470116,0.402389300
10,0.393030180,0.396154150
avg,0.410636018,
min,0.393030180,
max,0.450838332,
