174720,"MU:main#001@132-168",183576963997012,183576964667504,670492
174720,"MU:main#002@169-171",183576964687717,183576965273382,585665
174720,"MU:main#003@172-176",183576965277689,183576966273131,995442
174720,"MU:main#004@177-180",183576966277192,183577039522882,73245690
174720,"MU:main#005@181-184",183577039553066,183577082211343,42658277
174720,"MU:main#006@185-188",183577082226721,183577135514842,53288121
174720,"MU:main#007@189-191",183577135541751,183577160745373,25203622
174720,"MU:main#008@192-195",183577160770653,183577202251332,41480679
