run,time_s,wall_s
1,4.358740477,4.362471853
2,4.733811025,5.143740816
3,3.898857818,4.081306532
4,2.907262592,2.961802870
5,3.285326414,3.304605562
6,1.750366792,1.753962304
7,1.833207066,1.836343832
8,1.756808516,1.761612259
9,1.991800856,1.996399866
10,1.834899729,1.838305018
avg,2.835108128,
min,1.750366792,
max,4.733811025,
