run,time_s,wall_s
1,0.128849524,0.152013511
2,0.126650444,0.129954125
3,0.126669585,0.130012224
4,0.126816379,0.129962043
5,0.128992369,0.132294722
6,0.125866751,0.128998478
7,0.126875439,0.130532158
8,0.124998042,0.128209637
9,0.127631716,0.131683260
10,0.127393370,0.130555372
avg,0.127074362,
min,0.124998042,
max,0.128992369,
