175417,"MU:main#001@132-168",183607981292709,183607981927760,635051
175417,"MU:main#002@169-171",183607981945809,183607982506059,560250
175417,"MU:main#003@172-176",183607982511918,183607983686138,1174220
175417,"MU:main#004@177-180",183607983697713,183608054007501,70309788
175417,"MU:main#005@181-184",183608054040074,183608097424831,43384757
175417,"MU:main#006@185-188",183608097441359,183608148556490,51115131
175417,"MU:main#007@189-191",183608148585168,183608172826217,24241049
175417,"MU:main#008@192-195",183608172835574,183608220269170,47433596
