174701,"MU:main#001@132-168",183575965248006,183575965859654,611648
174701,"MU:main#002@169-171",183575965875339,183575966406325,530986
174701,"MU:main#003@172-176",183575966410105,183575967439896,1029791
174701,"MU:main#004@177-180",183575967443836,183576039898606,72454770
174701,"MU:main#005@181-184",183576039922235,183576085793398,45871163
174701,"MU:main#006@185-188",183576085808298,183576139139725,53331427
174701,"MU:main#007@189-191",183576139157696,183576168948639,29790943
174701,"MU:main#008@192-195",183576168968115,183576213153920,44185805
