run,time_s,wall_s
1,0.217933785,0.221517725
2,0.236708637,0.260624394
3,0.233679879,0.259176248
4,0.234818815,0.297453909
5,0.217809351,0.248166714
6,0.222436210,0.225921974
7,0.217269918,0.220596448
8,0.217424994,0.220804250
9,0.222029986,0.225509042
10,0.226611048,0.256998501
avg,0.224672262,
min,0.217269918,
max,0.236708637,
