run,time_s,wall_s
1,0.303927763,0.307191897
2,0.310448133,0.313845102
3,0.288655193,0.314024225
4,0.298438973,0.355581023
5,0.281527800,0.332648360
6,0.311037950,0.330892998
7,0.290744790,0.294000851
8,0.293220622,0.296420466
9,0.287390133,0.290872761
10,0.342980715,0.367165845
avg,0.300837207,
min,0.281527800,
max,0.342980715,
