run,time_s,wall_s
1,0.153700526,0.241764406
2,0.150648214,0.164756282
3,0.155040947,0.158302335
4,0.161687021,0.166151960
5,0.154461960,0.157663278
6,0.158547265,0.161779317
7,0.154511074,0.168130597
8,0.140973899,0.165123962
9,0.157081616,0.193496740
10,0.157943389,0.166904397
avg,0.154459591,
min,0.140973899,
max,0.161687021,
