run,time_s,wall_s
1,1.342154827,1.344877285
2,1.283850941,1.286511404
3,1.202453247,1.205049756
4,1.258799482,1.261193891
5,1.297456927,1.300217587
6,1.325033683,1.327995052
7,1.416258355,1.419164602
8,1.303458479,1.305937961
9,1.286479753,1.289958489
10,1.287749748,1.290371439
avg,1.300369544,
min,1.202453247,
max,1.416258355,
