run,time_s,wall_s
1,2.066635452,2.075586904
2,2.039424120,2.049850222
3,1.692873549,1.698883279
4,2.655713940,2.664869177
5,2.240731323,2.249789228
6,1.934856046,1.940642942
7,1.535264535,1.541452468
8,1.483742741,1.489627343
9,1.937919206,1.943887223
10,1.706231261,1.732842920
avg,1.929339217,
min,1.483742741,
max,2.655713940,
