program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.688679027,1.688679027,0,"1,2"
prio,0,1.599077720,1.599077720,0,"1,2"
baseline,1,1.697093125,1.697093125,0,"1,2"
prio,1,1.595312470,1.595312470,0,"1,2"
