run,time_s,wall_s
1,0.179971252,0.183513685
2,0.177533059,0.183120265
3,0.192610910,0.196755710
4,0.179482200,0.184420725
5,0.211654527,0.216197933
6,0.182249599,0.186873789
7,0.182429413,0.188083472
8,0.176252877,0.180173949
9,0.214618404,0.239212237
10,0.170431524,0.206145898
avg,0.186723377,
min,0.170431524,
max,0.214618404,
