run,time_s,wall_s
1,0.860680438,0.875597625
2,0.595687870,0.601779471
3,0.624267119,0.630484728
4,0.595619043,0.601391829
5,0.596349722,0.622658763
6,0.620909521,0.647138056
7,0.596110841,0.601189703
8,0.595972002,0.622448180
9,0.596301032,0.607425700
10,0.596375123,0.602005566
avg,0.627827271,
min,0.595619043,
max,0.860680438,
