175641,"MU:main#001@132-168",183618615225525,183618615848770,623245
175641,"MU:main#002@169-171",183618615865935,183618616352222,486287
175641,"MU:main#003@172-176",183618616355999,183618617347700,991701
175641,"MU:main#004@177-180",183618617350844,183618687355959,70005115
175641,"MU:main#005@181-184",183618687379705,183618728300454,40920749
175641,"MU:main#006@185-188",183618728326238,183618778453926,50127688
175641,"MU:main#007@189-191",183618778481909,183618803486695,25004786
175641,"MU:main#008@192-195",183618803504316,183618843481034,39976718
