run,time_s,wall_s
1,0.592235033,0.606037908
2,0.581627443,0.601591342
3,0.615972899,0.631904992
4,0.640801624,0.646903730
5,0.591717895,0.616615456
6,0.809310242,0.832412259
7,0.581813531,0.586326307
8,0.631984620,0.652572993
9,0.582305292,0.587226412
10,0.581814406,0.587225245
avg,0.620958298,
min,0.581627443,
max,0.809310242,
