run,time_s,wall_s
1,0.382055132,0.420095995
2,0.287110623,0.291940144
3,0.325166654,0.330101761
4,0.285037703,0.289586051
5,0.325201073,0.329625752
6,0.285616676,0.300406829
7,0.286872036,0.303305475
8,0.304459626,0.320329261
9,0.287708556,0.292648621
10,0.285193460,0.289787017
avg,0.305442154,
min,0.285037703,
max,0.382055132,
