run,time_s,wall_s
1,1.621579489,1.625175848
2,1.544419122,1.569644704
3,1.481692359,1.501471671
4,1.563681345,1.588207601
5,1.502083457,1.521751272
6,1.551258077,1.576264966
7,1.486709099,1.500965564
8,1.539457509,1.558914744
9,1.513948793,1.534257112
10,1.516043820,1.542049858
avg,1.532087307,
min,1.481692359,
max,1.621579489,
