run,time_s,wall_s
1,0.133767376,0.158771686
2,0.132920714,0.185195162
3,0.132104629,0.178687312
4,0.132022184,0.139502567
5,0.135019881,0.138106328
6,0.131546580,0.135070477
7,0.139534472,0.142682554
8,0.133675294,0.136980863
9,0.131726020,0.134854848
10,0.131220891,0.135020418
avg,0.133353804,
min,0.131220891,
max,0.139534472,
