run,time_s,wall_s
1,0.934926482,0.961029284
2,0.992903366,1.007343188
3,0.988205409,1.014729693
4,0.918877729,0.932908222
5,0.906840655,0.926385892
6,0.906890054,0.926575257
7,0.931214657,0.945662138
8,0.890145827,0.894160102
9,0.886998196,0.911530960
10,0.882540304,0.902292168
avg,0.923954268,
min,0.882540304,
max,0.992903366,
