run,time_s,wall_s
1,0.284294444,0.287921158
2,0.304899099,0.308134097
3,0.297155488,0.300346588
4,0.292689268,0.306386511
5,0.282919563,0.327836758
6,0.289367828,0.336078778
7,0.298131361,0.317982513
8,0.289975354,0.293353933
9,0.310719798,0.314420428
10,0.283870736,0.287599178
avg,0.293402294,
min,0.282919563,
max,0.310719798,
