run,time_s,wall_s
1,2.070706734,2.076753609
2,2.109714630,2.112591093
3,2.121914510,2.124556369
4,2.080746941,2.088776044
5,2.210502489,2.224011805
6,2.145705124,2.148150484
7,2.034580404,2.037022366
8,2.030949427,2.033586797
9,2.044147183,2.046688117
10,2.010321607,2.012838254
avg,2.085928905,
min,2.010321607,
max,2.210502489,
