run,time_s,wall_s
1,1.311790929,1.315806347
2,1.471288566,1.474989095
3,1.452024552,1.454944763
4,1.731401668,1.735697186
5,1.380724400,1.385509936
6,1.651188470,1.655407968
7,1.621938257,1.624553155
8,1.589045505,1.592200809
9,1.721477921,1.724012210
10,1.657417133,1.660401973
avg,1.558829740,
min,1.311790929,
max,1.731401668,
