program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.020726869,0.020726869,0,"1,2"
prio,0,0.021253257,0.021253257,0,"1,2"
baseline,1,0.024856286,0.024856286,0,"1,2"
prio,1,0.021109121,0.021109121,0,"1,2"
