run,time_s,wall_s
1,0.203651166,0.207005965
2,0.221179923,0.224343005
3,0.236805952,0.240705571
4,0.219107124,0.222374598
5,0.232977724,0.236568675
6,0.259010170,0.301270943
7,0.204678251,0.241801667
8,0.200836136,0.242222029
9,0.212837677,0.221626954
10,0.213771616,0.217163524
avg,0.220485574,
min,0.200836136,
max,0.259010170,
