run,time_s,wall_s
1,0.165608050,0.169564277
2,0.153742411,0.156877871
3,0.155256009,0.158243320
4,0.163500869,0.177362989
5,0.167428073,0.176404415
6,0.181459543,0.186028747
7,0.172061633,0.175223772
8,0.154147573,0.157492306
9,0.154877068,0.157960532
10,0.168909264,0.172334867
avg,0.163699049,
min,0.153742411,
max,0.181459543,
