run,time_s,wall_s
1,0.186486760,0.189334297
2,0.198465153,0.201727602
3,0.200840246,0.204212636
4,0.194142695,0.197713831
5,0.199295388,0.202690543
6,0.205644642,0.208923697
7,0.197230370,0.205769843
8,0.194355785,0.224379217
9,0.191905638,0.211248818
10,0.193669236,0.197233744
avg,0.196203591,
min,0.186486760,
max,0.205644642,
