run,time_s,wall_s
1,0.216817013,0.219835510
2,0.200806487,0.203701460
3,0.201646728,0.205079377
4,0.211484893,0.214402041
5,0.205573969,0.208513389
6,0.204869912,0.224968759
7,0.212054234,0.231891755
8,0.211572294,0.214677376
9,0.208190600,0.211098001
10,0.205092170,0.208248608
avg,0.207810830,
min,0.200806487,
max,0.216817013,
