run,time_s,wall_s
1,4.446242662,4.454581150
2,4.107528537,4.114043164
3,4.160671566,4.167349824
4,4.680293693,4.687305048
5,6.630042415,6.640019093
6,5.196016716,5.204957229
7,6.982450574,6.992645469
8,8.379625825,8.389607796
9,6.344830989,6.353150813
10,7.277730449,7.284260537
avg,5.820543343,
min,4.107528537,
max,8.379625825,
