run,time_s,wall_s
1,2.978266486,3.062175287
2,2.051198561,2.060278174
3,2.589076851,2.593305049
4,2.568545716,2.656426566
5,2.379045943,2.381916739
6,1.983328257,1.986940850
7,3.009332294,3.059799783
8,2.089876740,2.101161304
9,1.863990690,1.876641423
10,3.423631517,3.427789069
avg,2.493629305,
min,1.863990690,
max,3.423631517,
