run,time_s,wall_s
1,0.212415647,0.215463456
2,0.219121829,0.222528375
3,0.224096658,0.227248376
4,0.219862571,0.244635161
5,0.215587615,0.259667071
6,0.215236980,0.246503188
7,0.217003259,0.219961408
8,0.217257921,0.220559465
9,0.221652607,0.224801502
10,0.215293862,0.218642672
avg,0.217752895,
min,0.212415647,
max,0.224096658,
