run,time_s,wall_s
1,0.184060028,0.187373820
2,0.187600672,0.191166234
3,0.184350927,0.187709337
4,0.183517646,0.186886762
5,0.183249739,0.186669023
6,0.182254305,0.185455233
7,0.184334805,0.187961069
8,0.184105775,0.187475331
9,0.178833450,0.200325177
10,0.187880483,0.229920785
avg,0.184018783,
min,0.178833450,
max,0.187880483,
