run,time_s,wall_s
1,0.206385308,0.209761637
2,0.205569768,0.208965199
3,0.194759281,0.198586493
4,0.195203391,0.198507734
5,0.194449464,0.197774391
6,0.195437949,0.198605439
7,0.196302482,0.221240205
8,0.194824673,0.239789204
9,0.197056148,0.249803886
10,0.200582212,0.220304153
avg,0.198057068,
min,0.194449464,
max,0.206385308,
